id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1454,5.05,1.92,17417,17707,291,Car,2,400.24,32.87,37.45,34.53,55.60,1.69,-1.00,0
1455,8.99,2.50,17446,17837,392,Truck,2,407.51,24.10,28.49,26.07,32.64,1.24,20.46,1
1456,4.85,2.22,17449,17944,496,Car,1,408.98,19.09,22.58,20.66,98.09,4.34,-1.00,0
1457,6.47,2.63,17475,17880,406,Truck,2,408.67,22.71,27.56,25.23,21.46,0.94,150.41,0
1458,5.15,1.92,17478,17770,293,Car,2,406.04,33.12,36.59,34.78,73.31,2.13,764.07,0
1459,4.85,1.92,17478,17772,295,Car,2,380.11,28.62,36.10,32.33,223.72,7.69,-1.00,0
1460,4.65,1.92,17482,17798,317,Car,1,404.03,27.83,35.58,31.97,151.07,4.38,27.38,1
1461,5.05,1.92,17483,17746,264,Car,1,408.91,36.09,41.89,38.89,113.93,3.02,25.97,0
1462,4.65,1.82,17497,17861,365,Car,2,409.65,27.06,28.73,28.15,20.78,0.74,12.34,0
1463,5.10,1.92,17522,17813,292,Car,2,408.90,31.99,38.16,35.15,55.31,1.58,78.16,0
1464,4.35,1.72,17526,17883,358,Car,2,410.27,27.63,29.12,28.74,21.96,0.75,22.22,0
1465,5.15,2.02,17527,17792,266,Car,1,410.68,35.51,43.36,38.76,60.82,1.57,29.06,0
1466,4.75,2.02,17529,17848,320,Car,1,410.01,29.92,35.05,32.15,50.40,1.65,20.66,0
1467,4.24,1.82,17546,17830,285,Car,2,401.96,32.16,39.65,35.41,26.84,0.76,33.41,0
1468,5.26,1.92,17558,17916,359,Car,2,410.38,26.95,30.83,28.68,29.27,1.08,29.20,0
1469,4.35,2.02,17564,17884,321,Car,1,409.02,29.45,35.67,31.96,38.11,1.19,32.33,0
1470,17.38,2.50,17569,17935,367,Truck,2,371.71,23.56,27.58,25.41,34.62,1.46,-1.00,0
1471,12.63,2.50,17583,17985,403,Truck,1,407.60,23.72,27.54,25.36,61.20,2.41,11.61,1
1472,5.15,1.92,17588,17832,245,Car,1,409.04,39.26,46.21,41.93,59.07,1.49,14.11,0
1473,4.85,1.92,17600,17908,309,Car,2,411.37,30.13,36.55,33.41,65.68,2.18,-1.00,0
1474,4.75,1.82,17612,18005,394,Car,2,410.23,23.18,28.58,26.11,73.00,2.64,107.93,0
1475,4.85,1.82,17616,17942,327,Car,2,409.83,27.33,36.03,31.45,14.26,0.52,-1.00,0
1476,5.15,2.02,17640,17960,321,Car,1,402.66,29.26,34.98,31.47,17.40,0.55,2.80,2
1477,4.55,1.92,17673,18068,396,Car,2,410.01,23.67,28.17,25.96,52.73,2.22,-1.00,0
1478,4.24,1.72,17677,17990,314,Car,2,410.16,30.63,33.82,32.76,55.26,1.65,29.00,1
1479,4.85,2.02,17684,18014,331,Car,2,411.24,29.18,34.70,31.17,21.37,0.69,97.72,0
1480,4.55,1.82,17695,17993,299,Car,1,408.92,32.24,37.63,34.31,30.76,0.94,3.69,1
1481,4.75,2.02,17701,18073,373,Car,1,410.77,25.74,31.27,27.62,110.19,3.69,18.31,0
1482,5.05,2.02,17717,18019,303,Car,2,410.65,32.27,36.85,34.01,44.63,1.36,56.09,0
1483,4.65,1.92,17728,18016,289,Car,1,403.25,32.58,38.24,35.02,32.45,0.98,6.03,1
1484,3.84,1.82,17733,18092,360,Car,2,409.89,26.16,30.97,28.57,52.61,2.01,-1.00,0
1485,3.94,1.92,17742,18059,318,Car,2,409.20,30.77,36.19,32.29,26.32,0.84,-1.00,0
1486,7.58,2.22,17752,18153,402,Car,2,409.95,23.98,28.23,25.57,68.20,2.84,-1.00,0
1487,4.35,1.92,17768,18056,289,Car,1,403.60,33.46,37.17,35.05,50.62,1.47,9.44,0
1488,4.65,1.87,17788,18096,309,Car,2,411.17,30.79,37.10,33.39,40.38,1.26,10.44,1
1489,4.65,1.82,17798,18092,295,Car,1,403.93,32.25,36.14,34.36,42.57,1.25,7.12,2
1490,4.85,2.02,17846,18160,315,Car,1,403.14,28.98,35.56,32.11,63.30,1.78,18.31,0
1491,6.87,2.50,17860,18156,297,Truck,1,405.72,31.65,37.46,34.28,69.31,2.01,58.98,0
1492,5.15,1.92,17879,18144,266,Car,1,407.48,35.32,41.89,38.46,63.41,1.73,14.56,0
1493,5.15,2.02,17885,18178,294,Car,2,411.16,32.23,37.70,35.11,122.10,3.37,23.22,0
1494,4.85,2.02,17911,18167,257,Car,1,402.47,37.33,42.82,39.32,36.96,0.99,17.84,0
1495,5.26,2.02,17923,18219,297,Car,2,401.64,31.48,38.13,33.94,42.88,1.36,-1.00,0
1496,11.72,2.50,17950,18297,348,Truck,1,406.50,27.12,31.79,29.29,20.22,0.72,-1.00,0
1497,5.15,2.02,17956,18254,299,Car,1,403.33,32.56,34.82,33.85,130.89,3.85,57.10,1
1498,5.05,1.92,17956,18295,340,Car,2,409.78,27.86,32.99,30.24,175.69,5.74,72.50,0
1499,4.30,1.92,17968,18286,319,Car,1,409.46,31.07,33.60,32.20,11.59,0.34,-1.00,0
1500,5.36,2.12,17981,18256,276,Car,1,402.58,34.55,39.30,36.61,111.55,2.84,-1.00,0
1501,5.36,1.92,17996,18282,287,Car,2,410.56,33.51,38.38,35.91,80.35,2.18,56.44,0
1502,3.84,1.92,17997,18336,340,Car,1,410.57,28.02,33.40,30.29,38.18,1.34,23.99,0
1503,4.14,1.82,18021,18307,287,Car,2,409.84,33.40,38.69,35.85,29.25,0.87,421.88,0
1504,4.04,1.72,18040,18369,330,Car,2,410.31,29.10,34.39,31.19,89.93,2.88,340.60,0
1505,5.36,2.02,18052,18320,269,Car,1,403.27,35.13,40.74,37.63,85.67,2.37,33.70,0
1506,4.75,2.02,18055,18363,309,Car,1,407.59,31.20,35.61,33.10,92.48,2.88,37.68,0
1507,4.95,1.82,18067,18393,327,Car,1,409.71,29.22,34.37,31.43,63.07,2.12,30.21,0
1508,4.35,1.82,18080,18357,278,Car,2,411.90,34.40,40.73,37.20,74.06,1.89,182.17,0
1509,5.15,1.82,18082,18388,307,Car,1,410.13,31.28,36.88,33.52,26.39,0.83,16.66,0
1510,4.75,2.02,18124,18349,226,Car,1,329.12,33.93,39.60,36.57,27.38,0.73,41.29,0
1511,3.13,1.82,18124,18405,282,Car,2,410.56,33.96,39.31,36.54,56.24,1.65,-1.00,0
1512,5.26,2.12,18144,18449,306,Car,1,408.12,31.95,36.10,33.46,72.81,2.25,63.67,0
1513,5.05,2.02,18170,18469,300,Car,2,410.89,32.36,37.24,34.38,138.76,3.96,75.86,0
1514,5.15,2.02,18174,18449,276,Car,1,409.25,35.18,40.30,37.22,137.59,3.78,57.68,0
1515,4.95,1.92,18174,18489,316,Car,1,409.94,30.82,34.64,32.55,40.26,1.16,796.26,0
1516,5.26,2.02,18194,18456,263,Car,2,400.90,35.64,41.63,38.29,87.56,2.19,128.14,0
1517,4.95,1.92,18197,18391,195,Car,2,397.89,46.95,56.64,51.33,-1.00,-1.00,-1.00,0
1518,4.75,2.02,18227,18489,263,Car,2,409.08,35.65,42.43,39.07,41.80,1.01,127.09,0
1519,4.55,1.72,18268,18512,245,Car,2,401.97,38.07,44.75,41.22,44.43,1.01,29.78,0
1520,4.04,1.82,18273,18487,215,Car,2,401.06,43.52,51.50,46.90,146.31,3.36,-1.00,0
1521,4.95,2.02,18273,18602,330,Car,1,410.23,29.70,33.48,31.18,129.17,3.87,81.31,1
1522,4.85,1.92,18298,18584,287,Car,1,409.49,33.47,39.22,35.81,124.28,3.60,26.95,1
1523,8.49,2.50,18302,18701,400,Truck,1,406.22,23.67,27.48,25.46,27.24,0.99,-1.00,0
1524,4.55,1.82,18323,18611,289,Car,1,409.95,33.06,38.68,35.60,33.98,0.88,76.78,0
1525,3.84,1.82,18325,18630,306,Car,1,409.28,30.39,36.81,33.56,39.99,1.10,43.93,0
1526,16.57,2.50,18330,18726,397,Truck,1,408.31,23.64,28.06,25.79,11.84,0.45,17.10,1
1527,5.05,1.92,18354,18638,285,Car,1,410.92,33.07,40.11,36.19,30.29,0.90,21.98,0
1528,4.75,1.82,18388,18668,281,Car,1,407.94,34.92,38.57,36.44,38.59,1.10,18.55,0
1529,5.76,2.22,18402,18729,328,Car,1,402.34,26.01,34.79,30.77,20.71,0.69,4.24,1
1530,4.65,1.92,18416,18725,310,Car,2,410.73,30.92,36.27,33.25,329.98,10.67,-1.00,0
1531,4.04,1.82,18421,18708,288,Car,1,408.62,33.44,38.15,35.61,46.38,1.23,153.49,0
1532,7.38,2.50,18442,18720,279,Truck,1,406.78,33.92,39.91,36.60,9.64,0.28,9.19,0
1533,4.35,1.82,18451,18783,333,Car,1,409.18,28.07,34.10,30.82,50.07,1.71,16.00,0
1534,5.15,1.92,18487,18818,332,Car,2,410.91,28.68,34.10,31.05,83.83,2.92,-1.00,0
1535,5.15,1.92,18525,18789,265,Car,1,409.90,36.12,42.00,38.83,95.02,2.54,26.03,0
1536,4.95,1.82,18527,18824,298,Car,2,409.97,33.43,37.27,34.53,-1.00,-1.00,-1.00,0
1537,6.77,2.43,18534,18836,303,Car,1,409.25,31.44,36.69,33.89,136.22,4.10,14.26,0
1538,10.41,2.50,18573,18967,395,Truck,1,406.27,23.85,27.99,25.79,19.64,0.79,-1.00,0
1539,4.95,1.92,18594,18921,328,Car,1,403.17,28.55,33.57,30.83,81.59,2.43,-1.00,1
1540,5.36,2.12,18597,18855,259,Car,1,410.57,38.08,41.35,39.80,95.82,2.43,29.81,0
1541,4.45,1.92,18616,18954,339,Car,1,410.54,28.79,33.47,30.38,23.36,0.73,35.44,0
1542,5.05,2.02,18624,18918,295,Car,2,409.80,31.95,38.35,34.88,124.99,3.75,-1.00,0
1543,3.13,1.82,18626,19011,386,Car,1,409.17,24.09,30.35,26.58,38.68,1.57,18.81,0
1544,4.24,1.82,18633,18980,348,Car,1,409.30,26.42,33.66,29.50,13.93,0.47,16.82,0
1545,5.26,1.92,18635,18926,292,Car,2,411.19,33.80,38.22,35.35,-1.00,-1.00,-1.00,0
1546,4.35,1.82,18660,18937,278,Car,2,408.88,36.45,37.50,36.93,11.57,0.31,6.46,0
1547,4.75,1.92,18670,18962,293,Car,2,410.14,32.53,38.37,35.14,54.39,1.65,-1.00,0
1548,5.15,2.02,18678,19048,371,Car,1,407.40,24.48,31.78,27.53,31.39,1.26,16.21,0
1549,5.26,2.02,18683,19022,340,Car,1,407.99,27.69,33.83,30.10,41.97,1.51,24.62,0
1550,11.52,2.50,18688,19092,405,Truck,2,408.29,23.52,27.59,25.27,102.51,3.93,-1.00,0
1551,5.36,2.02,18694,18975,282,Car,2,401.59,33.51,38.52,35.75,23.24,0.61,40.98,1
1552,4.65,2.02,18700,19040,341,Car,1,409.36,26.71,34.33,30.10,13.17,0.47,17.29,0
1553,4.85,2.02,18734,19080,347,Car,1,408.77,25.45,33.33,29.54,27.87,1.06,11.25,0
1554,4.35,1.82,18738,19020,283,Car,1,408.50,33.77,39.49,36.23,221.71,5.61,-1.00,0
1555,5.36,2.02,18746,19001,256,Car,2,410.24,36.92,42.92,40.25,102.67,2.44,21.75,0
1556,5.05,2.02,18756,19045,290,Car,1,410.16,32.99,39.05,35.49,25.44,0.65,-1.00,0
1557,4.95,1.92,18756,19069,314,Car,1,409.59,29.09,35.92,32.72,29.47,0.99,10.10,0
1558,5.05,1.92,18769,19078,310,Car,2,409.71,31.26,36.52,33.17,96.54,3.08,-1.00,0
1559,4.95,1.92,18778,19032,255,Car,2,410.95,37.82,44.16,40.48,42.59,1.12,274.20,0
1560,3.94,1.92,18786,19107,322,Car,1,410.14,28.47,35.00,31.95,38.90,1.11,64.69,0
1561,4.95,2.02,18792,19078,287,Car,1,410.61,33.29,39.30,35.91,38.26,1.14,27.52,0
1562,5.26,2.02,18808,19155,348,Car,2,408.45,27.53,32.21,29.45,8.80,0.28,23.75,1
1563,5.36,2.02,18810,19139,330,Car,1,409.31,27.47,34.44,31.11,27.65,0.81,109.31,0
1564,5.05,1.92,18812,19071,260,Car,2,402.02,36.49,42.42,38.83,46.66,1.28,-1.00,0
1565,12.63,2.50,18818,19219,402,Truck,1,406.13,23.35,27.41,25.33,93.88,3.42,-1.00,0
1566,5.26,1.92,18820,19102,283,Car,1,408.99,32.72,39.77,36.27,26.18,0.77,19.89,0
1567,6.37,2.12,18830,19136,307,Car,2,407.64,31.01,36.08,33.32,68.27,2.16,-1.00,0
1568,4.35,1.92,18841,19167,327,Car,1,410.23,28.53,34.61,31.47,27.47,0.94,17.15,0
1569,5.26,2.02,18845,19128,284,Car,1,409.36,33.30,39.49,36.18,30.00,0.88,29.21,0
1570,7.18,2.50,18863,19197,335,Truck,2,407.48,28.66,33.56,30.52,49.86,1.62,35.95,0
1571,5.15,2.12,18873,19202,330,Car,1,410.36,28.77,34.08,31.20,34.66,1.11,57.94,0
1572,4.75,2.02,18875,19164,290,Car,1,409.58,33.12,38.42,35.44,43.08,1.12,252.97,0
1573,5.05,1.92,18890,19179,290,Car,2,409.92,33.28,37.11,35.48,30.42,0.83,6.71,0
1574,7.98,2.50,18892,19297,406,Truck,1,408.57,23.61,27.44,25.23,66.00,2.70,78.22,0
1575,4.85,2.02,18895,19185,291,Car,1,410.75,33.51,38.17,35.42,22.77,0.67,38.70,0
1576,4.95,1.92,18919,19248,330,Car,1,409.59,28.77,33.83,31.14,48.81,1.66,58.61,0
1577,17.38,2.50,18927,19309,383,Truck,1,386.77,23.53,27.27,25.32,14.21,0.59,36.91,0
1578,4.65,2.02,18929,19223,295,Car,1,409.35,32.03,38.24,34.82,42.89,1.20,60.16,0
1579,5.15,2.02,18940,19269,330,Car,1,410.47,29.19,32.69,31.20,19.58,0.66,20.31,0
1580,5.26,1.92,18950,19251,302,Car,1,410.08,31.66,36.20,34.07,27.77,0.76,110.25,0
1581,4.85,2.02,18963,19370,408,Car,1,410.18,23.68,27.22,25.20,32.23,1.32,62.48,0
1582,4.85,2.12,18979,19301,323,Car,1,408.91,30.54,33.06,31.76,34.57,1.12,23.46,0
1583,4.65,1.82,18980,19274,295,Car,1,410.12,32.55,36.74,34.88,24.95,0.75,17.30,0
1584,5.15,1.92,18999,19290,292,Car,1,410.28,33.04,37.04,35.26,15.79,0.47,21.45,0
1585,5.26,1.92,19021,19331,311,Car,2,411.06,30.68,36.26,33.17,21.11,0.62,-1.00,0
1586,4.75,1.92,19026,19298,273,Car,2,402.14,34.26,40.66,36.98,321.45,9.38,-1.00,1
1587,5.36,2.22,19032,19394,363,Car,1,409.99,24.43,33.42,28.32,19.07,0.76,9.19,1
1588,4.95,1.82,19040,19343,304,Car,1,410.41,32.90,34.53,33.88,55.78,1.67,217.02,0
1589,4.65,1.82,19041,19313,273,Car,2,410.77,33.13,42.39,37.78,15.74,0.44,10.50,0
1590,4.04,1.92,19053,19433,381,Car,1,409.24,25.05,31.19,26.93,23.78,0.76,17.45,0
1591,5.46,2.22,19082,19466,385,Car,1,408.60,22.72,32.16,26.61,17.23,0.65,11.94,1
1592,3.94,1.72,19095,19423,329,Car,2,403.29,28.69,32.96,30.75,13.55,0.43,-1.00,1
1593,4.24,1.82,19096,19382,287,Car,2,386.19,31.04,36.83,33.75,63.68,1.95,-1.00,0
1594,4.85,1.92,19099,19401,303,Car,2,402.83,31.07,35.85,33.37,24.08,0.71,-1.00,1
1595,14.65,2.50,19110,19531,422,Truck,2,411.00,22.52,26.61,24.41,77.08,3.09,-1.00,0
1596,4.04,1.82,19122,19486,365,Car,1,402.73,24.37,34.06,27.67,21.34,0.86,11.31,0
1597,5.66,2.12,19137,19423,287,Car,1,408.35,33.28,39.09,35.71,32.61,0.89,3.75,0
1598,4.95,1.92,19167,19484,318,Car,1,408.56,29.41,37.98,32.23,3.52,0.12,0.66,1
1599,17.58,2.50,19169,19618,450,Truck,2,408.48,21.14,24.73,22.75,35.17,1.66,-1.00,0
1600,5.20,2.12,19176,19463,288,Car,1,409.09,32.03,39.38,35.65,47.69,1.38,30.18,0
1601,5.05,1.92,19189,19488,300,Car,2,399.56,30.58,36.30,33.43,107.36,3.51,-1.00,1
1602,17.38,2.50,19225,19659,435,Truck,2,410.00,22.58,25.38,23.63,22.58,0.90,25.13,0
1603,4.75,1.82,19226,19507,282,Car,2,402.07,34.25,39.75,35.79,26.26,0.68,10.72,0
1604,17.08,2.50,19271,19669,399,Truck,1,406.83,23.32,27.56,25.56,129.89,4.71,102.83,0
1605,4.85,1.82,19272,19559,288,Car,2,412.40,33.60,38.20,35.95,59.43,1.66,124.96,1
1606,3.84,1.72,19274,19588,315,Car,2,409.43,30.20,35.51,32.62,17.57,0.54,-1.00,0
1607,4.35,1.92,19277,19581,305,Car,1,400.55,30.08,36.26,32.95,122.28,3.84,37.39,0
1608,5.15,2.12,19302,19610,309,Car,2,411.65,30.50,36.68,33.43,25.71,0.71,30.61,0
1609,7.43,2.12,19320,19602,283,Car,1,398.74,33.20,38.05,35.36,23.08,0.69,6.88,0
1610,5.05,1.92,19332,19640,309,Car,2,410.76,31.00,36.03,33.36,31.16,0.95,138.73,0
1611,5.36,2.02,19375,19647,273,Car,2,409.67,34.24,40.92,37.68,135.02,3.88,-1.00,0
1612,4.65,1.82,19378,19681,304,Car,2,412.27,31.64,37.06,34.04,53.57,1.51,386.00,0
1613,4.95,2.12,19404,19675,272,Car,1,408.41,35.21,40.65,37.69,90.22,2.48,25.69,0
1614,4.85,2.02,19419,19747,329,Car,1,409.09,28.75,34.31,31.19,86.11,2.89,13.43,0
1615,5.15,1.92,19439,19719,281,Car,1,409.34,34.65,39.20,36.56,-1.00,-1.00,-1.00,0
1616,4.85,1.92,19439,19721,283,Car,2,411.44,35.73,36.99,36.50,52.65,1.44,21.20,1
1617,4.55,1.82,19448,19749,302,Car,2,410.28,32.22,36.41,34.09,12.69,0.39,130.74,0
1618,16.88,2.50,19457,19867,411,Truck,2,408.83,23.33,27.22,24.94,195.78,8.06,-1.00,0
1619,4.45,1.92,19461,19776,316,Car,1,409.32,30.70,35.02,32.50,87.76,2.50,-1.00,0
1620,5.46,2.02,19486,19778,293,Car,2,409.52,32.81,38.04,35.10,39.83,1.07,43.99,0
1621,4.75,1.92,19490,19780,291,Car,1,409.46,33.05,38.06,35.31,73.31,1.94,219.92,0
1622,4.65,1.92,19520,19803,284,Car,2,409.61,32.70,37.58,36.21,31.14,0.83,19.75,0
1623,4.85,2.02,19527,19810,284,Car,1,410.28,33.78,39.04,36.26,35.10,1.02,21.41,0
1624,12.43,2.50,19536,19967,432,Truck,2,408.76,21.99,25.67,23.72,61.20,2.78,-1.00,0
1625,4.55,1.82,19552,19843,292,Car,1,410.72,32.57,37.72,35.29,34.75,0.92,23.78,1
1626,5.05,2.12,19567,19902,336,Car,1,407.89,28.67,32.74,30.45,36.32,1.17,-1.00,0
1627,17.28,2.50,19570,19995,426,Truck,1,405.98,22.18,25.75,23.89,178.06,6.91,-1.00,0
1628,4.45,1.82,19597,19933,337,Car,1,403.41,29.13,32.39,30.03,37.06,1.14,62.20,0
1629,17.58,2.50,19618,20044,427,Truck,2,409.60,21.96,25.30,24.05,55.90,2.29,113.68,0
1630,4.85,1.82,19627,19961,335,Car,1,409.55,29.22,32.94,30.67,21.28,0.72,17.21,0
1631,4.14,1.92,19642,19928,287,Car,1,409.34,33.43,38.73,35.80,124.63,3.28,51.38,0
1632,17.18,2.50,19645,20073,429,Truck,1,407.00,23.27,24.37,23.78,54.98,2.35,47.84,0
1633,6.37,2.43,19660,19992,333,Car,1,408.28,29.15,33.39,30.76,29.69,0.99,26.59,0
1634,4.14,1.82,19662,19962,301,Car,1,408.03,32.52,36.35,34.01,25.65,0.70,-1.00,0
1635,5.26,2.02,19687,19993,307,Car,2,411.23,31.45,36.17,33.62,231.72,7.37,-1.00,0
1636,17.48,2.50,19690,20128,439,Truck,1,407.87,22.81,24.45,23.29,26.77,1.09,174.95,0
1637,5.05,2.02,19702,19995,294,Car,1,408.79,32.18,39.12,34.90,38.08,1.13,13.80,0
1638,5.36,2.02,19726,20018,293,Car,2,401.94,33.28,35.77,34.43,-1.00,-1.00,-1.00,0
1639,8.79,2.83,19731,20181,451,Car,1,410.50,22.20,23.87,22.81,32.86,1.37,406.15,0
1640,5.05,1.92,19767,20053,287,Car,1,407.79,33.08,38.74,35.66,71.75,2.11,30.20,0
1641,17.48,2.50,19771,20202,432,Truck,2,409.03,22.11,25.85,23.74,123.83,5.60,-1.00,0
1642,6.77,2.50,19800,20134,335,Truck,1,407.10,28.45,33.37,30.48,30.88,1.07,62.02,0
1643,4.95,1.92,19805,20095,291,Car,2,406.07,31.89,38.26,35.03,142.67,4.10,2926.33,0
1644,4.14,1.82,19807,20093,287,Car,1,403.64,32.39,38.77,35.30,54.33,1.52,64.27,1
1645,17.18,2.50,19823,20260,438,Truck,2,410.39,22.08,25.06,23.48,30.01,1.35,-1.00,0
1646,17.08,2.50,19827,20297,471,Truck,1,407.59,20.24,23.64,21.68,70.78,3.03,134.67,0
1647,4.85,1.92,19833,20114,282,Car,1,409.36,35.05,39.50,36.43,20.79,0.59,8.54,0
1648,5.15,2.02,19849,20128,280,Car,1,410.25,35.12,40.39,36.78,14.67,0.41,15.04,0
1649,4.75,1.82,19871,20155,285,Car,1,409.62,33.80,38.79,36.07,28.45,0.75,55.36,0
1650,4.55,1.87,19871,20200,330,Car,1,408.32,29.02,33.47,31.04,72.40,2.44,46.02,0
1651,17.38,2.50,19884,20267,384,Truck,1,385.31,23.65,27.10,25.16,16.38,0.63,4.03,1
1652,4.14,1.82,19886,20186,301,Car,1,410.03,32.82,35.53,34.18,19.29,0.54,-1.00,0
1653,17.38,2.50,19904,20335,432,Truck,2,409.64,22.06,25.58,23.77,54.36,2.35,-1.00,0
1654,4.65,1.92,19938,20263,326,Car,2,411.05,28.96,34.89,31.64,175.44,6.05,-1.00,0
1655,5.26,1.92,19943,20317,375,Car,1,402.60,24.07,31.92,26.92,29.81,1.23,10.66,0
1656,4.04,1.82,19963,20284,322,Car,2,408.46,29.20,34.78,31.83,22.87,0.72,126.43,0
1657,3.84,1.72,19966,20279,314,Car,1,407.52,32.09,33.25,32.57,11.87,0.36,2.74,1
1658,17.38,2.50,19976,20366,391,Truck,2,386.80,23.47,26.18,24.81,37.37,1.44,52.08,0
1659,5.26,1.92,19987,20308,322,Car,2,408.43,28.87,35.00,31.83,22.72,0.78,87.02,0
1660,4.65,1.82,20032,20375,344,Car,2,410.63,28.32,32.42,29.95,49.54,1.75,-1.00,0
1661,10.71,2.50,20037,20466,430,Truck,1,406.81,22.04,25.43,23.71,143.05,6.14,42.77,0
1662,4.65,1.72,20048,20331,284,Car,2,409.95,33.87,39.82,36.24,-1.00,-1.00,-1.00,0
1663,4.75,2.02,20061,20401,341,Car,2,411.24,29.29,31.49,30.25,25.57,0.82,32.17,0
1664,4.24,1.82,20067,20383,317,Car,1,408.22,30.40,35.10,32.31,69.41,2.25,10.39,0
1665,5.36,2.22,20071,20486,416,Car,1,408.72,21.57,28.80,24.63,11.14,0.49,8.54,0
1666,4.65,1.92,20073,20371,299,Car,1,409.08,32.02,36.76,34.33,115.54,3.44,31.72,0
1667,14.55,2.43,20078,20475,398,Car,2,409.58,23.93,27.97,25.80,82.27,3.08,161.41,0
1668,4.04,1.82,20084,20414,331,Car,2,410.37,30.33,32.11,31.11,12.46,0.41,7.06,0
1669,4.55,2.02,20096,20408,313,Car,1,408.72,28.79,35.53,32.76,23.35,0.75,34.65,1
1670,4.65,1.92,20110,20381,272,Car,2,410.20,33.86,40.00,37.88,22.84,0.65,6.72,1
1671,5.26,2.32,20119,20462,344,Truck,1,407.74,27.70,32.15,29.73,50.18,1.70,-1.00,0
1672,4.35,1.92,20120,20421,302,Car,1,410.22,33.06,35.95,34.09,25.44,0.76,14.86,0
1673,4.85,1.92,20136,20479,344,Car,1,410.04,27.66,31.92,29.90,13.21,0.47,13.34,0
1674,5.36,2.02,20137,20418,282,Car,2,409.28,35.40,39.14,36.44,29.02,0.81,48.60,0
1675,15.87,2.50,20148,20545,398,Truck,2,408.25,23.86,27.90,25.72,49.96,2.09,-1.00,0
1676,5.26,2.12,20154,20457,304,Car,1,408.38,32.97,35.81,33.71,42.24,1.18,270.01,0
1677,4.95,2.02,20157,20498,342,Car,1,409.33,28.78,32.79,30.02,16.99,0.56,12.37,0
1678,5.15,1.97,20168,20457,290,Car,2,410.12,34.95,37.15,35.50,39.89,1.14,-1.00,0
1679,4.75,1.92,20212,20487,276,Car,2,409.92,33.75,40.13,37.29,43.34,1.09,14.71,0
1680,17.48,2.50,20214,20633,420,Truck,1,405.66,22.81,25.97,24.21,119.80,5.07,59.15,0
1681,4.55,1.92,20230,20507,278,Car,2,402.31,33.02,39.02,36.33,20.12,0.61,-1.00,0
1682,4.65,1.82,20242,20557,316,Car,2,411.87,29.95,36.42,32.71,191.92,5.85,284.10,0
1683,11.52,2.32,20253,20618,366,Car,2,408.86,25.89,30.37,28.01,75.14,2.56,52.59,0
1684,5.36,2.12,20255,20591,337,Car,1,409.03,27.96,33.29,30.44,100.91,3.40,35.47,0
1685,5.56,2.02,20278,20576,299,Car,2,409.62,32.19,37.59,34.38,57.99,1.80,-1.00,0
1686,5.36,2.02,20279,20594,316,Car,2,411.83,29.21,36.59,32.69,39.41,1.35,-1.00,0
1687,4.95,1.92,20285,20617,333,Car,1,408.97,27.51,34.58,30.80,24.14,0.84,18.47,0
1688,4.14,2.02,20287,20586,300,Car,1,408.63,32.05,36.89,34.18,164.83,4.81,52.75,0
1689,5.26,2.12,20308,20633,326,Car,1,408.20,27.69,36.47,31.41,12.87,0.46,2.98,1
1690,4.75,2.02,20313,20613,301,Car,2,411.02,32.52,36.19,34.28,41.01,1.20,201.78,0
1691,4.95,1.92,20323,20623,301,Car,2,402.63,29.18,37.61,33.56,46.16,1.26,66.84,0
1692,4.55,1.92,20351,20642,292,Car,2,410.49,32.48,37.65,35.28,38.97,1.04,25.48,0
1693,4.95,1.82,20353,20703,351,Car,1,407.07,26.87,31.40,29.09,59.49,1.89,14.37,0
1694,5.15,2.02,20361,20687,327,Car,2,409.31,27.94,35.22,31.41,39.11,1.40,-1.00,0
1695,15.26,2.50,20382,20812,431,Truck,2,407.78,22.03,25.74,23.72,122.96,5.58,-1.00,0
1696,4.55,1.92,20391,20725,335,Car,2,406.99,27.70,33.84,30.48,27.71,1.00,-1.00,0
1697,5.15,2.02,20399,20704,306,Car,2,409.39,31.20,36.53,33.58,57.07,1.83,-1.00,0
1698,4.24,1.82,20425,20758,334,Car,2,408.90,28.10,34.36,30.71,35.19,1.20,1978.65,0
1699,4.95,1.92,20427,20733,307,Car,2,409.60,29.90,36.36,33.48,31.15,1.04,55.73,0
1700,4.95,1.92,20427,20770,344,Car,2,401.25,25.92,35.54,29.26,14.13,0.51,3.47,1
1701,5.05,2.02,20468,20763,296,Car,2,408.99,30.56,38.03,34.67,41.15,1.10,43.29,0
1702,5.15,2.02,20490,20820,331,Car,2,408.34,28.59,34.17,30.95,45.95,1.49,21.94,0
1703,4.65,1.82,20515,20848,334,Car,2,409.36,28.35,34.45,30.75,24.04,0.84,-1.00,0
1704,5.05,2.02,20516,20836,321,Car,1,408.13,29.45,34.20,31.90,155.29,4.94,34.18,0
1705,4.65,1.82,20518,20880,363,Car,2,409.91,26.62,30.37,28.32,76.27,2.59,20.86,0
1706,5.46,2.12,20541,20882,342,Car,2,409.88,29.21,32.45,30.07,23.37,0.79,36.26,0
1707,4.55,1.92,20560,20902,343,Car,2,409.88,28.74,31.38,29.97,14.35,0.48,17.28,0
1708,4.85,1.92,20573,20890,318,Car,1,409.23,30.49,34.76,32.28,320.59,9.45,50.92,0
