id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1546,5.15,2.12,26164,26411,248,Car,1,406.10,40.02,42.71,41.12,15.05,0.37,18.07,1
1547,5.26,2.02,26170,26392,223,Car,1,405.88,44.23,47.82,45.73,59.72,1.34,15.73,0
1548,5.26,2.12,26216,26433,218,Car,2,406.03,45.10,48.64,46.81,120.60,2.65,-1.00,0
1549,4.45,1.72,26232,26520,289,Car,2,403.89,34.83,35.62,35.08,161.86,4.64,-1.00,0
1550,4.95,1.92,26257,26473,217,Car,2,403.56,44.65,49.22,46.75,67.89,1.52,-1.00,0
1551,4.85,2.22,26271,26493,223,Car,1,399.07,43.79,45.52,44.97,148.26,3.30,30.29,0
1552,5.15,2.02,26284,26500,217,Car,2,397.66,44.63,47.14,46.06,44.42,0.99,-1.00,0
1553,4.35,1.82,26315,26634,320,Car,1,405.97,30.75,32.36,31.82,148.64,4.65,20.34,0
1554,5.15,2.12,26317,26538,222,Car,2,404.38,43.76,47.65,45.78,52.56,1.20,-1.00,0
1555,15.97,2.50,26334,26753,420,Truck,2,401.64,23.60,24.55,23.97,195.36,8.25,-1.00,0
1556,5.56,2.32,26336,26602,267,Car,1,405.58,37.84,38.72,38.14,394.02,10.18,97.71,0
1557,4.65,2.02,26342,26571,230,Car,2,405.53,43.01,46.74,44.31,39.05,0.89,-1.00,0
1558,4.55,1.92,26364,26661,298,Car,2,405.24,33.28,35.08,34.13,27.39,0.80,-1.00,0
1559,4.95,1.92,26389,26624,236,Car,2,404.52,42.85,43.35,43.07,76.03,1.77,-1.00,1
1560,10.61,2.43,26390,26724,335,Car,2,403.88,29.78,31.32,30.25,28.33,0.94,5.23,1
1561,4.45,1.92,26396,26688,293,Car,1,397.75,33.48,34.80,34.07,87.44,2.51,-1.00,0
1562,4.55,1.92,26422,26656,235,Car,2,404.39,40.69,46.54,43.24,52.09,1.28,71.35,0
1563,4.85,1.92,26433,26755,323,Car,2,405.24,29.59,32.36,31.48,36.31,1.13,7.62,1
1564,17.28,2.50,26439,26841,403,Truck,1,403.59,24.77,25.61,25.11,141.49,5.53,-1.00,0
1565,17.28,2.50,26491,26884,394,Truck,1,382.03,23.99,24.75,24.31,40.27,1.66,-1.00,1
1566,4.85,1.92,26496,26787,292,Car,2,398.04,33.79,34.88,34.22,46.32,1.33,19.57,0
1567,17.28,2.50,26505,26950,446,Truck,1,403.34,22.39,23.08,22.66,11.85,0.52,-1.00,0
1568,7.48,2.12,26507,26845,339,Car,2,404.05,29.45,30.99,29.90,80.76,2.73,18.87,0
1569,4.35,1.92,26510,26778,269,Car,1,399.79,36.66,38.21,37.31,127.07,3.44,37.06,1
1570,4.75,1.92,26519,26819,301,Car,2,403.34,32.85,34.56,33.62,24.75,0.75,-1.00,0
1571,4.85,1.92,26529,26782,254,Car,1,399.10,38.00,42.34,39.46,20.31,0.52,10.01,0
1572,4.55,2.02,26549,26804,256,Car,1,405.65,38.71,41.68,39.79,19.42,0.50,11.16,0
1573,15.36,2.50,26565,26941,377,Truck,2,384.00,25.15,26.11,25.55,52.05,2.06,-1.00,0
1574,4.04,1.82,26567,26871,305,Car,2,405.74,32.87,34.14,33.39,60.97,1.85,-1.00,0
1575,5.15,2.12,26568,26821,254,Car,1,406.64,39.55,41.84,40.21,22.03,0.55,18.17,0
1576,4.55,1.92,26580,26849,270,Car,1,399.50,36.73,37.48,37.15,15.32,0.41,6.48,2
1577,19.30,2.50,26593,26991,399,Truck,1,380.51,23.67,24.31,23.91,41.81,1.75,31.15,0
1578,7.58,2.50,26594,26916,323,Truck,2,401.93,30.52,31.91,31.22,24.83,0.81,-1.00,0
1579,3.84,1.82,26598,26892,295,Car,2,403.84,33.63,35.01,34.36,294.37,8.75,-1.00,0
1580,7.38,2.32,26618,26913,296,Car,2,405.45,34.22,34.67,34.38,19.37,0.56,29.74,0
1581,4.85,2.02,26637,26928,292,Car,1,406.52,34.49,35.48,34.94,97.28,2.79,10.22,0
1582,4.75,1.82,26649,26959,311,Car,2,404.72,31.75,33.54,32.65,51.35,1.54,36.20,0
1583,4.95,2.02,26659,26917,259,Car,1,398.41,38.14,39.45,38.63,102.82,2.68,56.68,0
1584,4.55,1.92,26678,26950,273,Car,2,404.95,34.23,41.89,37.25,14.22,0.38,3.13,1
1585,19.30,2.50,26688,27089,402,Truck,1,405.05,25.03,25.62,25.26,56.61,2.26,39.59,0
1586,4.85,1.92,26755,26978,224,Car,2,405.81,44.29,47.26,45.52,45.50,1.02,7.99,0
1587,4.24,1.82,26769,27085,317,Car,2,406.94,31.18,33.15,32.21,163.60,5.04,25.82,0
1588,4.45,1.92,26817,27068,252,Car,1,397.13,39.45,39.68,39.57,225.86,5.71,51.32,0
1589,4.55,1.92,26857,27153,297,Car,2,406.33,33.51,35.03,34.34,263.54,7.70,404.93,0
1590,4.45,2.02,26863,27103,241,Car,1,398.71,41.36,41.65,41.56,53.67,1.29,27.76,0
1591,4.85,2.12,26874,27212,339,Car,2,407.57,29.63,31.04,30.16,126.89,4.28,-1.00,0
1592,4.65,2.02,26886,27140,255,Car,2,406.43,39.80,40.39,40.03,236.50,5.94,-1.00,0
1593,4.65,1.92,26894,27200,307,Car,1,398.23,32.14,33.10,32.55,145.65,4.50,20.15,0
1594,3.94,1.82,26897,27171,275,Car,1,405.02,36.67,37.26,36.98,14.30,0.38,-1.00,0
1595,5.26,2.22,26911,27145,235,Car,1,395.50,41.94,42.81,42.28,65.56,1.56,81.65,1
1596,4.35,1.92,26914,27208,295,Car,2,406.67,33.79,35.55,34.60,71.72,2.07,556.15,0
1597,4.65,2.02,26915,27164,250,Car,2,406.89,40.63,41.39,40.88,33.98,0.83,26.63,0
1598,4.14,2.02,26924,27210,287,Car,1,406.28,34.54,37.02,35.53,36.18,1.04,-1.00,0
1599,4.14,1.92,26939,27189,251,Car,2,407.50,39.26,42.41,40.78,31.88,0.78,26.08,0
1600,3.94,1.82,26948,27245,298,Car,1,407.04,33.54,34.72,34.27,29.61,0.88,-1.00,0
1601,4.75,1.92,26951,27314,364,Car,1,404.50,27.43,28.30,27.87,69.99,2.48,-1.00,0
1602,4.65,2.02,26961,27250,290,Car,2,407.17,34.69,35.98,35.24,55.59,1.55,89.10,0
1603,5.05,2.12,26974,27246,273,Car,1,398.22,36.43,36.84,36.62,22.94,0.62,9.06,1
1604,3.84,1.92,27014,27275,262,Car,1,400.59,38.02,38.76,38.40,39.78,1.03,21.70,0
1605,4.75,1.82,27023,27314,292,Car,2,407.14,34.23,36.24,35.00,81.56,2.37,-1.00,0
1606,3.94,1.72,27039,27331,293,Car,1,343.88,29.08,29.59,29.45,79.57,2.69,37.19,0
1607,4.45,1.92,27042,27331,290,Car,1,386.80,33.13,34.27,33.48,123.56,3.60,719.05,0
1608,4.95,1.92,27053,27331,279,Car,1,368.06,31.84,34.98,33.12,10.50,0.33,3.83,2
1609,19.20,2.50,27093,27331,239,Truck,2,228.55,23.84,24.27,24.02,241.04,10.11,-1.00,0
1610,4.85,2.02,27125,27331,207,Car,2,387.39,46.33,48.22,47.05,67.93,1.43,6.09,1
1611,5.15,2.02,27132,27331,200,Car,1,269.62,33.22,34.37,33.89,91.73,2.72,76.45,0
1612,5.15,2.02,27147,27331,185,Car,2,284.20,38.32,39.17,38.64,35.74,0.93,51.79,0
1613,17.38,2.50,27159,27331,173,Truck,1,170.82,24.65,24.99,24.83,122.09,4.90,-1.00,0
1614,4.55,1.92,27159,27331,173,Car,2,302.93,43.42,44.72,44.07,71.72,1.62,89.23,0
1615,4.35,1.92,27216,27331,116,Car,2,152.03,33.08,33.14,33.10,102.52,3.10,-1.00,0
1616,4.35,2.02,27221,27331,111,Car,1,157.34,35.50,36.26,35.79,107.83,3.03,47.16,0
1617,4.95,1.92,27262,27331,70,Car,2,91.51,33.05,33.50,33.25,56.19,1.68,142.29,0
1618,4.85,2.02,27267,27331,65,Car,1,145.51,56.82,57.00,56.95,217.62,3.83,9.96,0
1619,5.15,2.12,27292,27331,40,Car,1,55.27,35.47,35.68,35.57,97.00,2.72,1676.78,0
1620,5.05,1.82,27293,27331,39,Car,2,73.80,48.69,48.82,48.75,224.99,4.61,53.21,0
