id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1551,4.45,1.72,18287,18654,368,Car,2,410.29,26.70,29.77,27.97,36.22,1.34,184.18,0
1552,7.58,2.50,18290,18747,458,Truck,2,408.62,21.89,22.92,22.36,45.64,2.01,85.66,0
1553,4.65,1.92,18296,18611,316,Car,1,409.94,31.56,33.68,32.54,31.56,1.00,20.02,0
1554,4.95,2.02,18310,18711,402,Car,2,411.76,24.42,26.62,25.68,20.41,0.83,-1.00,0
1555,8.89,2.50,18310,18727,418,Truck,1,407.09,24.02,24.95,24.41,38.43,1.54,144.93,1
1556,4.55,1.82,18320,18631,312,Car,1,409.43,31.51,33.84,32.93,21.74,0.68,13.31,0
1557,18.19,2.50,18335,18791,457,Truck,1,408.13,22.03,22.82,22.38,11.88,0.52,-1.00,0
1558,4.85,1.92,18352,18669,318,Car,2,411.31,30.86,33.66,32.45,72.63,2.31,19.31,0
1559,4.95,2.02,18357,18690,334,Car,1,410.24,27.87,32.81,30.81,40.08,1.41,11.04,0
1560,4.45,1.92,18359,18746,388,Car,2,410.89,26.04,27.16,26.55,33.78,1.26,24.85,0
1561,5.46,2.22,18379,18714,336,Car,1,409.77,28.97,32.25,30.59,18.06,0.60,26.13,0
1562,3.74,1.82,18398,18700,303,Car,1,408.20,33.65,34.08,33.80,89.04,2.64,41.49,0
1563,16.07,2.50,18398,18842,445,Truck,2,408.56,21.68,24.43,23.01,75.75,3.18,85.15,0
1564,4.14,1.72,18399,18773,375,Car,2,411.03,27.10,27.79,27.48,24.51,0.90,20.30,0
1565,4.14,1.82,18422,18792,371,Car,2,409.74,26.75,28.13,27.70,16.63,0.60,25.63,0
1566,4.14,1.82,18432,18751,320,Car,1,409.72,31.84,32.38,32.13,43.85,1.36,-1.00,0
1567,4.95,2.12,18435,18790,356,Car,1,408.92,28.08,29.70,28.81,60.25,2.14,-1.00,0
1568,4.55,1.92,18440,18753,314,Car,2,410.30,32.38,33.00,32.79,105.73,3.26,64.83,0
1569,4.35,1.82,18451,18805,355,Car,2,403.01,27.15,29.72,28.47,17.60,0.59,6.17,0
1570,4.55,1.82,18466,18784,319,Car,2,411.01,30.93,33.31,32.33,28.34,0.85,76.13,0
1571,3.84,1.72,18466,18883,418,Car,1,408.91,23.59,25.51,24.52,10.08,0.40,35.32,0
1572,3.54,1.72,18468,18877,410,Car,2,410.86,24.34,25.78,25.12,29.66,1.21,14.60,0
1573,4.75,1.97,18477,18797,321,Car,1,408.95,31.56,32.33,31.96,52.01,1.61,3496.80,0
1574,4.75,2.12,18478,18842,365,Car,1,409.10,24.90,30.22,28.11,37.20,1.27,11.51,1
1575,4.45,1.92,18484,18853,370,Car,2,411.08,27.17,29.08,27.86,32.81,1.20,-1.00,0
1576,4.55,1.82,18488,18802,315,Car,2,408.02,30.72,33.29,32.50,18.76,0.57,12.22,0
1577,4.04,1.72,18535,18857,323,Car,1,409.50,30.63,32.71,31.81,67.11,2.10,37.10,1
1578,4.35,1.92,18544,18868,325,Car,2,407.78,31.02,31.87,31.49,65.43,2.05,582.21,0
1579,4.55,1.82,18551,18911,361,Car,2,411.86,28.05,29.35,28.62,62.86,2.16,76.48,0
1580,12.13,2.50,18563,19007,445,Truck,1,407.85,22.62,23.46,22.97,15.79,0.69,-1.00,0
1581,4.55,1.82,18565,18881,317,Car,1,408.80,31.87,32.99,32.35,26.09,0.81,20.27,1
1582,5.96,2.12,18577,18958,382,Car,1,400.40,25.88,27.08,26.28,36.10,1.36,-1.00,1
1583,4.45,1.92,18581,18898,318,Car,2,411.63,31.92,32.65,32.48,33.84,1.05,24.87,0
1584,9.60,2.50,18586,19017,432,Truck,2,407.08,22.99,24.19,23.62,107.26,4.66,-1.00,0
1585,5.36,1.92,18598,18925,328,Car,1,400.20,30.16,31.31,30.61,13.92,0.44,3.22,2
1586,4.45,1.92,18612,18940,329,Car,2,407.73,27.34,33.13,31.10,30.02,0.92,51.10,0
1587,3.94,1.82,18638,18944,307,Car,2,404.17,30.22,34.33,33.03,43.20,1.38,12.18,0
1588,4.35,1.77,18672,18955,284,Car,2,400.03,29.77,37.00,35.35,21.33,0.70,4.74,0
1589,4.35,1.92,18675,18975,301,Car,1,402.56,33.23,33.92,33.57,62.48,1.88,21.65,0
1590,15.06,2.50,18676,19149,474,Truck,1,408.66,21.25,22.10,21.60,90.24,4.10,-1.00,0
1591,3.64,1.72,18683,19015,333,Car,2,410.19,29.83,31.40,30.91,57.15,1.89,99.08,0
1592,4.85,1.82,18710,19043,334,Car,2,410.43,30.44,31.69,30.83,26.32,0.85,21.60,0
1593,3.74,1.82,18711,19030,320,Car,1,409.63,31.13,33.17,32.12,90.19,2.84,15.29,0
1594,18.70,2.50,18738,19202,465,Truck,1,409.30,21.11,22.94,22.06,26.34,1.23,32.13,0
1595,4.55,1.92,18742,19047,306,Car,2,410.97,33.11,34.91,33.70,102.25,3.00,27.92,0
1596,16.57,2.50,18770,19191,422,Truck,1,408.19,23.56,24.90,24.25,25.78,1.06,-1.00,0
1597,4.55,1.82,18775,19112,338,Car,1,408.95,29.96,30.99,30.36,92.63,3.06,-1.00,1
1598,11.62,2.50,18798,19225,428,Truck,2,408.91,21.71,25.21,23.95,16.96,0.67,1386.21,0
1599,16.47,2.50,18799,19266,468,Truck,1,408.23,21.28,23.02,21.86,37.23,1.67,131.24,0
1600,4.14,1.72,18805,19121,317,Car,1,409.61,31.63,33.52,32.42,22.58,0.70,2.96,1
1601,4.14,1.72,18823,19156,334,Car,2,405.11,29.94,31.94,30.42,137.10,4.56,-1.00,0
1602,9.40,2.32,18834,19300,467,Car,1,408.85,20.38,23.22,21.94,14.97,0.69,14.21,0
1603,3.64,1.82,18839,19154,316,Car,1,403.69,31.76,32.37,32.06,26.87,0.83,3.39,1
1604,4.24,1.72,18861,19177,317,Car,2,404.03,31.00,32.89,31.98,24.77,0.76,15.93,1
1605,16.57,2.50,18861,19308,448,Truck,2,409.81,22.41,23.62,22.93,39.51,1.76,2238.53,0
1606,4.65,1.82,18863,19331,469,Car,1,408.98,19.29,23.44,21.85,19.83,0.96,23.30,0
1607,5.56,1.92,18912,19295,384,Car,2,410.30,24.80,30.56,26.80,22.75,0.86,6.78,1
1608,4.45,1.92,18924,19243,320,Car,2,410.49,31.44,34.08,32.19,73.92,2.35,122.52,0
1609,4.04,1.82,18935,19249,315,Car,1,409.17,32.04,33.14,32.60,111.80,3.44,14.50,1
1610,4.75,1.82,18953,19206,254,Car,2,411.73,39.71,41.92,40.70,255.76,6.33,45.81,0
1611,4.75,1.82,18975,19321,347,Car,2,403.66,24.60,31.23,29.18,23.77,0.83,8.41,0
1612,3.64,1.82,18981,19306,326,Car,1,408.53,30.98,31.80,31.43,19.67,0.62,17.80,1
1613,3.23,1.62,18984,19279,296,Car,2,410.41,34.37,35.03,34.79,45.23,1.31,-1.00,0
1614,4.55,1.82,18995,19283,289,Car,1,409.13,34.19,36.57,35.54,42.48,1.23,14.74,0
1615,4.95,2.02,19022,19330,309,Car,1,409.58,33.01,33.42,33.26,27.78,0.83,14.56,0
1616,4.14,1.92,19031,19409,379,Car,1,407.69,24.55,30.55,26.97,58.82,1.92,12.83,1
1617,4.85,1.82,19041,19375,335,Car,2,407.28,26.07,33.78,30.49,71.33,2.11,-1.00,0
1618,16.37,2.50,19051,19494,444,Truck,1,407.30,22.46,23.66,23.00,25.99,1.10,101.17,0
1619,4.75,2.02,19052,19363,312,Car,1,409.27,32.56,33.91,32.91,33.17,0.99,46.07,0
1620,4.75,1.82,19069,19384,316,Car,1,409.62,31.72,33.69,32.52,17.94,0.54,38.56,0
1621,4.45,1.72,19098,19398,301,Car,1,408.68,33.75,34.54,34.07,25.78,0.75,11.12,1
1622,4.45,1.92,19098,19443,346,Car,2,403.88,27.59,31.74,29.28,168.14,5.71,28.99,1
1623,4.55,1.82,19133,19466,334,Car,1,409.79,30.43,31.13,30.78,58.92,1.90,2971.85,0
1624,9.10,2.50,19157,19599,443,Truck,1,406.13,22.28,23.87,22.98,84.72,3.72,153.50,0
1625,3.84,1.92,19158,19498,341,Car,2,409.82,27.86,34.36,30.16,47.62,1.68,38.15,1
1626,4.45,1.92,19164,19505,342,Car,1,408.15,29.00,31.05,29.94,33.07,1.07,-1.00,1
1627,14.35,2.83,19176,19568,393,Car,2,386.51,24.15,25.23,24.66,64.74,2.68,-1.00,0
1628,4.85,2.02,19190,19492,303,Car,1,402.98,31.97,34.52,33.38,25.85,0.79,16.46,0
1629,3.54,1.62,19207,19616,410,Car,2,410.79,24.92,25.52,25.12,27.93,1.11,36.57,0
1630,11.93,2.50,19213,19642,430,Truck,1,408.60,23.41,24.35,23.82,26.83,1.14,22.93,1
1631,4.45,1.92,19218,19535,318,Car,1,409.19,30.83,32.63,32.29,31.13,1.01,11.85,1
1632,3.74,1.72,19225,19579,355,Car,2,410.56,28.07,29.98,29.01,85.32,3.04,56.66,0
1633,16.57,2.50,19243,19687,445,Truck,1,407.00,22.65,23.12,22.92,12.33,0.54,-1.00,0
1634,4.14,1.72,19256,19583,328,Car,2,411.51,30.50,33.12,31.47,254.29,8.09,47.39,0
1635,4.95,1.92,19279,19634,356,Car,2,410.40,28.10,30.40,28.92,55.78,1.96,-1.00,0
1636,11.82,2.50,19286,19730,445,Truck,1,406.50,22.38,23.33,22.89,24.70,1.07,39.73,0
1637,3.64,1.72,19318,19674,357,Car,2,410.88,28.50,29.67,28.87,37.33,1.28,26.87,0
1638,4.45,1.92,19342,19651,310,Car,2,409.62,31.78,33.93,33.16,82.67,2.54,34.21,0
1639,16.37,2.50,19362,19785,424,Truck,2,408.23,23.41,24.78,24.14,137.70,5.88,-1.00,0
1640,19.91,2.50,19375,19795,421,Truck,1,384.45,22.38,23.37,22.89,60.39,2.66,221.52,0
1641,4.24,1.72,19377,19690,314,Car,2,403.23,31.59,32.51,32.24,22.23,0.70,7.07,0
1642,4.24,1.77,19389,19814,426,Car,2,410.92,23.49,24.69,24.18,23.43,0.96,81.55,0
1643,3.64,1.72,19405,19854,450,Car,1,409.14,21.49,23.88,22.79,24.08,1.04,50.05,0
1644,4.45,1.82,19419,19840,422,Car,2,410.62,23.91,24.72,24.36,19.24,0.79,17.31,0
1645,7.28,2.32,19432,19871,440,Car,1,408.68,21.52,24.55,23.28,7.61,0.35,11.96,0
1646,4.45,1.92,19441,19764,324,Car,1,408.69,30.92,32.67,31.64,282.23,8.64,3765.81,0
1647,4.65,1.82,19457,19794,338,Car,2,411.41,28.97,31.70,30.54,98.63,3.40,-1.00,0
1648,4.95,1.92,19471,19773,303,Car,1,407.59,33.19,34.52,33.76,17.20,0.51,7.59,1
1649,4.14,1.82,19482,19904,423,Car,2,411.25,24.03,24.67,24.37,56.02,2.28,100.63,0
1650,3.74,1.82,19486,19784,299,Car,2,409.59,33.87,34.95,34.38,181.30,5.23,62.62,0
1651,4.45,1.82,19509,19824,316,Car,1,409.73,31.78,33.10,32.54,50.05,1.57,36.57,0
1652,4.14,1.82,19524,19838,315,Car,2,408.79,31.87,32.91,32.56,55.04,1.67,34.73,0
1653,4.24,1.72,19530,19813,284,Car,2,411.77,35.39,37.03,36.39,35.86,0.99,15.27,0
1654,4.55,1.82,19553,19834,282,Car,2,404.08,30.40,37.56,35.95,26.16,0.71,49.79,0
1655,3.94,1.82,19564,19873,310,Car,1,409.47,32.66,33.89,33.14,59.25,1.79,34.04,0
1656,3.94,1.82,19582,19890,309,Car,1,407.17,32.58,34.17,33.06,18.40,0.54,63.69,0
1657,14.86,2.50,19609,20067,459,Truck,1,407.51,21.90,22.79,22.25,155.13,6.82,264.67,0
1658,9.70,2.02,19619,20016,398,Car,2,410.74,25.15,26.65,25.88,108.17,4.13,71.73,0
1659,4.45,1.72,19630,19948,319,Car,1,410.23,30.49,33.39,32.27,62.60,2.05,330.99,0
1660,4.95,1.92,19631,19954,324,Car,2,410.46,31.10,32.92,31.79,133.82,4.30,-1.00,0
1661,4.55,1.92,19635,19931,297,Car,1,408.96,34.36,35.13,34.56,212.91,6.19,141.13,0
1662,4.75,1.82,19658,20020,363,Car,2,410.70,27.65,29.31,28.38,29.44,1.06,-1.00,0
1663,4.75,2.02,19664,19966,303,Car,1,409.74,33.02,35.63,33.93,34.77,1.00,54.78,0
1664,4.45,1.72,19687,20030,344,Car,1,402.78,28.67,30.58,29.37,64.96,2.12,-1.00,0
1665,4.65,1.82,19695,20050,356,Car,2,409.87,28.44,29.28,28.87,27.79,0.96,28.30,0
1666,4.24,1.72,19708,20019,312,Car,2,408.26,30.33,35.36,32.83,218.91,6.23,68.86,0
1667,4.65,1.72,19720,20017,298,Car,1,408.27,33.83,35.15,34.38,65.59,1.93,62.28,0
1668,4.65,1.92,19740,20084,345,Car,2,410.11,29.01,31.05,29.82,36.58,1.20,21.33,0
1669,18.60,2.50,19744,20186,443,Truck,1,405.95,22.49,23.54,22.97,90.05,3.96,84.24,0
1670,4.24,1.82,19820,20135,316,Car,2,411.87,32.08,33.56,32.72,153.07,4.65,24.63,0
1671,6.97,2.50,19826,20240,415,Truck,1,407.62,23.29,25.26,24.62,39.64,1.58,25.02,1
1672,5.05,2.12,19827,20125,299,Car,1,408.87,33.57,34.92,34.32,116.60,3.43,22.01,1
1673,16.57,2.50,19840,20284,445,Truck,1,407.34,22.57,23.44,22.94,11.72,0.51,301.01,0
1674,4.35,1.82,19851,20161,311,Car,2,410.91,32.10,34.38,33.15,101.72,3.01,33.89,0
1675,4.65,1.82,19881,20189,309,Car,1,408.83,31.97,34.50,33.20,70.81,2.21,976.34,1
1676,4.24,1.82,19881,20259,379,Car,1,408.60,25.65,29.61,27.04,45.73,1.77,40.57,0
1677,16.47,2.50,19883,20305,423,Truck,1,405.74,23.38,25.11,24.05,8.26,0.35,10.74,1
1678,4.65,1.92,19902,20263,362,Car,2,411.68,28.26,29.07,28.52,100.46,3.52,-1.00,0
1679,4.65,1.72,19910,20225,316,Car,2,410.52,31.71,34.29,32.60,67.15,2.02,41.91,0
1680,3.84,1.72,19917,20238,322,Car,2,410.96,30.38,32.90,32.01,273.31,8.32,107.94,0
1681,4.04,1.82,19920,20224,305,Car,1,408.09,31.60,37.44,33.58,44.99,1.41,83.85,0
1682,4.14,1.72,19946,20251,306,Car,1,402.88,32.32,33.79,33.05,27.13,0.82,36.70,0
1683,3.74,1.72,19960,20274,315,Car,2,410.47,31.32,33.62,32.70,59.25,1.80,34.30,0
1684,3.94,1.72,19964,20285,322,Car,1,409.52,31.31,32.74,31.91,19.03,0.58,48.31,0
1685,16.67,2.50,19981,20423,443,Truck,1,407.14,22.67,23.50,23.03,81.52,3.48,295.74,0
1686,4.45,1.82,19984,20297,314,Car,2,410.83,32.46,33.14,32.83,23.31,0.70,72.62,1
1687,8.89,2.50,19986,20431,446,Truck,2,408.59,22.25,23.52,22.96,84.77,3.81,-1.00,0
1688,4.35,1.82,19995,20337,343,Car,2,410.54,29.22,31.32,30.02,26.38,0.89,-1.00,0
1689,5.05,1.92,20015,20333,319,Car,1,407.55,31.06,34.34,32.06,54.44,1.68,35.13,0
1690,4.04,1.72,20024,20327,304,Car,2,411.86,33.65,34.20,34.00,45.87,1.34,32.09,0
1691,4.14,1.82,20030,20373,344,Car,2,409.61,28.52,32.46,29.88,36.61,1.28,114.64,0
1692,4.45,1.92,20041,20361,321,Car,1,409.06,30.21,32.76,31.97,31.65,0.97,9.11,1
1693,3.84,1.72,20046,20386,341,Car,2,404.50,28.81,31.32,29.76,15.34,0.51,56.44,0
1694,16.47,2.50,20052,20472,421,Truck,1,407.60,23.56,24.91,24.27,19.01,0.77,-1.00,0
1695,4.24,1.82,20057,20473,417,Car,2,411.15,24.44,24.91,24.72,35.99,1.46,24.72,0
1696,16.57,2.50,20057,20490,434,Truck,1,407.19,23.11,24.01,23.52,45.40,1.95,69.64,0
1697,4.75,1.92,20065,20372,308,Car,2,410.56,32.87,34.41,33.45,50.33,1.53,150.96,0
1698,3.94,1.72,20066,20486,421,Car,1,408.98,23.92,24.93,24.35,10.17,0.42,17.85,0
1699,4.04,1.82,20077,20428,352,Car,2,410.98,28.35,30.44,29.28,31.48,1.11,-1.00,0
1700,7.88,2.43,20085,20520,436,Car,1,408.62,22.95,24.04,23.49,19.62,0.83,81.16,0
1701,4.55,1.92,20099,20419,321,Car,1,408.80,30.34,32.70,31.96,71.04,2.34,80.65,0
1702,4.35,1.72,20099,20451,353,Car,2,410.88,28.37,30.72,29.19,19.61,0.68,92.09,0
1703,4.55,1.82,20101,20501,401,Car,1,401.11,24.47,27.20,25.07,17.42,0.65,6.99,1
1704,4.65,1.82,20110,20400,291,Car,2,407.48,34.56,35.55,35.14,34.69,0.98,22.79,0
1705,4.14,1.92,20119,20467,349,Car,1,408.33,28.34,30.27,29.35,20.18,0.71,-1.00,0
1706,4.35,1.82,20129,20529,401,Car,1,406.59,24.44,27.07,25.42,13.31,0.53,11.11,0
1707,4.65,1.82,20131,20491,361,Car,2,410.45,27.99,29.44,28.53,28.40,0.98,29.36,0
1708,3.74,1.62,20135,20430,296,Car,2,409.99,34.20,35.32,34.76,33.73,0.98,346.68,0
1709,4.85,1.92,20144,20491,348,Car,1,408.79,28.86,29.82,29.47,21.31,0.72,39.96,0
1710,4.14,1.82,20147,20451,305,Car,2,408.83,32.38,35.68,33.64,10.94,0.32,81.10,0
1711,4.85,2.02,20167,20555,389,Car,1,403.05,25.14,26.52,25.98,28.33,1.11,26.30,0
1712,4.65,1.92,20199,20582,384,Car,1,407.17,25.84,27.34,26.58,17.56,0.67,15.66,0
1713,4.65,1.92,20200,20547,348,Car,1,408.88,29.29,29.55,29.47,43.74,1.48,17.83,0
1714,4.55,1.92,20245,20536,292,Car,2,411.62,34.55,36.39,35.38,116.85,3.27,50.65,0
1715,4.04,1.72,20245,20614,370,Car,2,411.10,27.37,28.46,27.86,130.05,4.75,-1.00,0
1716,3.94,1.72,20276,20638,363,Car,1,407.43,26.69,30.44,28.16,56.35,2.09,16.67,0
1717,4.19,1.72,20288,20603,316,Car,2,409.82,32.05,33.31,32.54,54.27,1.66,-1.00,0
1718,4.75,1.82,20315,20693,379,Car,2,410.87,25.27,28.14,27.19,70.78,2.53,123.08,0
1719,4.04,1.72,20322,20646,325,Car,1,405.42,30.01,32.65,31.31,117.02,3.78,43.99,0
1720,4.14,1.92,20331,20681,351,Car,1,409.29,28.20,30.17,29.25,43.38,1.53,20.93,0
1721,16.37,2.50,20356,20800,445,Truck,1,406.73,22.47,23.38,22.91,29.62,1.28,629.44,0
1722,5.15,1.82,20358,20665,308,Car,2,407.56,32.55,34.19,33.19,19.12,0.58,3.78,1
1723,4.14,1.82,20365,20694,330,Car,1,407.31,29.15,32.01,30.96,26.23,0.82,9.40,1
1724,16.67,2.50,20369,20798,430,Truck,2,408.26,23.21,24.50,23.80,290.42,12.51,-1.00,0
1725,16.57,2.50,20408,20849,442,Truck,1,406.83,22.81,23.38,23.07,28.17,1.21,38.61,0
1726,4.45,1.72,20413,20806,394,Car,2,410.85,24.74,26.81,26.14,70.82,2.66,193.68,0
1727,4.14,1.72,20433,20821,389,Car,2,410.15,22.96,27.43,26.43,7.28,0.28,6.97,0
1728,4.95,2.22,20435,20766,332,Car,1,408.58,30.48,31.44,30.87,81.70,2.60,41.60,0
1729,4.75,1.92,20479,20797,319,Car,1,408.82,30.60,33.65,32.15,33.25,1.08,17.83,0
1730,4.35,1.92,20504,20871,368,Car,1,405.89,24.19,30.62,27.66,17.15,0.70,7.23,0
1731,4.65,1.82,20518,20838,321,Car,1,408.92,31.46,32.61,31.96,47.08,1.45,53.78,0
1732,4.60,1.92,20529,20852,324,Car,2,409.15,31.04,32.61,31.68,221.51,7.13,-1.00,0
1733,4.75,1.92,20532,20887,356,Car,2,384.05,24.80,28.16,27.05,68.15,2.47,14.71,0
1734,4.55,1.92,20534,20877,344,Car,2,410.83,28.45,31.60,29.96,9.37,0.32,6.10,1
1735,4.55,1.82,20573,20927,355,Car,2,410.12,28.65,29.25,28.97,38.90,1.33,19.34,0
1736,4.55,1.92,20578,20918,341,Truck,2,407.62,29.17,30.87,29.99,38.08,1.27,22.14,0
1737,16.57,2.50,20586,21035,450,Truck,1,406.62,22.27,23.10,22.65,83.38,3.63,-1.00,0
1738,4.65,1.82,20591,20958,368,Car,2,410.96,23.07,30.55,28.00,10.94,0.37,11.39,0
1739,16.67,2.50,20598,21016,419,Truck,2,408.40,23.86,25.13,24.43,198.08,8.16,4484.06,0
1740,3.54,1.62,20603,20966,364,Car,2,409.91,27.28,29.43,28.24,31.49,1.07,116.74,0
1741,3.94,1.82,20609,20924,316,Car,1,409.32,31.54,33.72,32.50,104.62,3.27,73.79,0
1742,4.85,1.92,20614,20966,353,Car,2,402.85,23.23,31.11,28.62,9.66,0.41,5.43,0
1743,4.95,2.02,20631,20932,302,Car,1,409.33,33.34,34.36,34.01,382.32,11.16,90.21,0
1744,4.95,1.82,20632,20991,360,Car,2,404.55,19.69,30.92,28.18,13.86,0.55,7.99,0
1745,4.35,1.72,20641,20992,352,Car,2,410.57,27.91,30.29,29.24,23.65,0.83,11.44,0
1746,4.65,1.82,20662,21019,358,Car,2,409.40,25.22,30.58,28.68,15.32,0.53,19.34,0
1747,4.55,1.92,20666,21062,397,Car,2,411.10,22.07,32.88,25.97,30.56,0.97,15.68,0
1748,7.38,2.50,20673,21104,432,Truck,2,376.09,21.64,21.98,21.82,65.15,3.00,-1.00,0
1749,4.24,1.72,20684,21003,320,Car,1,409.37,31.11,32.99,32.10,94.57,2.92,194.19,0
1750,3.84,1.72,20691,20981,291,Car,1,403.10,34.13,35.20,34.77,71.52,2.05,42.45,0
1751,4.24,1.72,20691,21058,368,Car,2,410.85,24.67,30.29,27.98,32.00,1.09,59.62,0
1752,16.62,2.50,20692,21104,413,Truck,1,371.00,22.39,22.76,22.52,80.70,3.54,350.78,0
1753,4.45,1.82,20710,21095,386,Car,2,410.42,23.29,32.58,26.66,26.27,1.12,7.82,0
1754,4.75,2.02,20711,21016,306,Car,1,410.07,32.32,36.01,33.62,21.75,0.66,61.19,0
1755,9.20,2.50,20732,21104,373,Truck,2,308.17,20.22,21.88,20.72,41.19,1.88,-1.00,0
1756,4.35,1.92,20747,21104,358,Car,2,397.55,23.97,32.45,27.85,17.73,0.73,7.62,0
1757,4.65,1.92,20747,21104,358,Car,2,397.84,24.87,31.24,27.87,54.66,1.88,28.37,0
1758,4.55,1.92,20768,21104,337,Car,1,380.21,26.64,30.53,28.30,104.78,3.43,-1.00,0
1759,5.56,2.12,20785,21104,320,Car,2,367.55,23.88,33.26,28.81,21.52,0.82,6.12,0
1760,4.75,1.72,20802,21104,303,Car,2,357.77,24.80,31.75,29.65,32.85,1.26,9.63,0
1761,16.47,2.50,20811,21104,294,Truck,2,251.81,21.01,22.07,21.49,40.11,1.90,33.97,0
1762,3.94,1.72,20857,21104,248,Car,2,218.68,20.84,22.93,22.15,31.42,1.47,29.55,0
1763,5.05,1.92,20857,21104,248,Car,2,277.83,27.64,28.44,28.15,65.03,2.29,26.81,0
1764,4.45,1.72,20865,21104,240,Car,2,297.74,27.97,32.80,31.16,66.63,2.38,13.50,0
1765,4.75,1.72,20876,21104,229,Car,2,271.61,27.92,30.22,29.79,8.90,0.29,5.27,1
1766,4.24,1.72,20956,21104,149,Car,1,178.23,29.15,30.81,30.14,198.43,6.80,60.90,0
1767,4.75,1.82,20971,21104,134,Car,2,159.90,29.57,30.23,30.08,108.77,3.67,43.80,0
1768,7.18,2.50,20975,21104,130,Truck,1,122.48,23.67,24.10,23.77,240.49,10.15,144.45,0
1769,4.65,1.82,20989,21104,116,Car,2,161.79,34.44,35.67,35.22,104.43,3.03,15.99,0
1770,4.14,1.92,21004,21104,101,Car,2,125.65,31.10,31.57,31.44,29.79,0.95,23.49,0
1771,4.04,1.62,21032,21104,73,Car,1,79.09,27.21,27.72,27.51,87.35,3.15,-1.00,0
1772,4.85,1.92,21045,21104,60,Car,1,75.13,31.65,32.11,31.91,-1.00,-1.00,-1.00,0
1773,16.78,2.50,21060,21104,45,Truck,1,40.63,23.15,23.27,23.21,64.12,2.75,-1.00,0
